,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
355,PMC3220187,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
356,PMC3221399,Front Hum Neurosci,2011,0,0,1,0,0,0,0,0
357,PMC3221472,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
358,PMC3221473,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
359,PMC3222101,Front Hum Neurosci,2011,0,0,1,0,0,0,0,0
360,PMC3223398,Front Hum Neurosci,2011,0,1,1,0,0,0,0,0
361,PMC3224982,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
362,PMC3225016,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
363,PMC3225902,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
364,PMC3228233,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
365,PMC3228234,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
366,PMC3228256,Front Hum Neurosci,2011,0,0,1,0,0,0,0,0
367,PMC3228257,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
368,PMC3228993,Front Hum Neurosci,2011,0,0,1,0,0,0,0,0
369,PMC3230256,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
370,PMC3230823,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
371,PMC3232712,Front Hum Neurosci,2011,0,0,1,0,0,0,0,0
372,PMC3232713,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
373,PMC3234498,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
374,PMC3237025,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
375,PMC3238053,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
376,PMC3238543,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
377,PMC3243089,Front Hum Neurosci,2011,0,1,1,0,0,0,0,0
378,PMC3243900,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
379,PMC3246589,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
380,PMC3247012,Front Hum Neurosci,2011,0,1,0,0,1,0,0,0
381,PMC3247757,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
382,PMC3247758,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
383,PMC3248675,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
384,PMC3248676,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
385,PMC3249355,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
386,PMC3250074,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
387,PMC3250075,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
388,PMC3250076,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
389,PMC3250077,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
390,PMC3250078,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
391,PMC3251274,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
392,PMC3251833,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
393,PMC3252563,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
394,PMC3252564,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
395,PMC3252565,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
396,PMC3254021,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
397,PMC3254199,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
398,PMC3257870,Front Hum Neurosci,2011,0,1,0,0,0,0,0,0
399,PMC3258971,Front Hum Neurosci,2011,0,0,0,0,0,0,0,0
400,PMC3260559,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
401,PMC3262157,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
402,PMC3264902,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
403,PMC3264968,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
404,PMC3267371,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
405,PMC3269039,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
406,PMC3269809,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
407,PMC3270329,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
408,PMC3271391,Front Hum Neurosci,2012,1,0,0,0,0,0,0,0
409,PMC3273889,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
410,PMC3273890,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
411,PMC3274761,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
412,PMC3275903,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
413,PMC3277269,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
414,PMC3277270,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
415,PMC3277271,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
416,PMC3277272,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
417,PMC3277296,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
418,PMC3277910,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
419,PMC3277952,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
420,PMC3278705,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
421,PMC3278706,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
422,PMC3279707,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
423,PMC3280593,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
424,PMC3282473,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
425,PMC3282474,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
426,PMC3282475,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
427,PMC3282922,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
428,PMC3284145,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
429,PMC3284146,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
430,PMC3284147,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
431,PMC3285795,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
432,PMC3285796,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
433,PMC3287021,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
434,PMC3288575,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
435,PMC3289392,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
436,PMC3289948,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
437,PMC3289949,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
438,PMC3290767,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
439,PMC3290768,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
440,PMC3291116,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
441,PMC3293297,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
442,PMC3293391,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
443,PMC3297818,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
444,PMC3298857,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
445,PMC3299057,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
446,PMC3300035,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
447,PMC3303087,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
448,PMC3303088,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
449,PMC3304254,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
450,PMC3305887,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
451,PMC3307045,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
452,PMC3307046,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
453,PMC3308339,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
454,PMC3309967,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
455,PMC3310214,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
456,PMC3311241,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
457,PMC3311268,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
458,PMC3312238,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
459,PMC3312239,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
460,PMC3313479,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
461,PMC3313480,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
462,PMC3313548,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
463,PMC3314233,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
464,PMC3314260,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
465,PMC3315099,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
466,PMC3318229,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
467,PMC3319917,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
468,PMC3321411,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
469,PMC3321412,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
470,PMC3321650,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
471,PMC3321651,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
472,PMC3322484,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
473,PMC3322485,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
474,PMC3322486,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
475,PMC3322487,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
476,PMC3322488,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
477,PMC3324108,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
478,PMC3324888,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
479,PMC3324921,Front Hum Neurosci,2012,0,1,1,0,1,0,0,0
480,PMC3328122,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
481,PMC3328123,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
482,PMC3328124,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
483,PMC3328125,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
484,PMC3328126,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
485,PMC3328795,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
486,PMC3328796,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
487,PMC3329794,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
488,PMC3329901,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
489,PMC3330757,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
490,PMC3330758,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
491,PMC3330759,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
492,PMC3330816,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
493,PMC3334842,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
494,PMC3334843,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
495,PMC3334844,Front Hum Neurosci,2012,0,0,1,0,1,0,0,0
496,PMC3337462,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
497,PMC3338071,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
498,PMC3338107,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
499,PMC3340941,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
500,PMC3340942,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
501,PMC3340943,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
502,PMC3340944,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
503,PMC3340945,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
504,PMC3340946,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
505,PMC3340947,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
506,PMC3340948,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
507,PMC3342588,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
508,PMC3342676,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
509,PMC3342677,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
510,PMC3343319,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
511,PMC3343320,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
512,PMC3343690,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
513,PMC3343702,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
514,PMC3345871,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
515,PMC3345872,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
516,PMC3347624,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
517,PMC3347625,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
518,PMC3347626,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
519,PMC3347627,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
520,PMC3347628,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
521,PMC3348522,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
522,PMC3348719,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
523,PMC3348720,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
524,PMC3349932,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
525,PMC3350129,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
526,PMC3350955,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
527,PMC3351675,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
528,PMC3351800,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
529,PMC3351801,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
530,PMC3353265,Front Hum Neurosci,2012,0,1,1,0,1,0,0,0
531,PMC3354614,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
532,PMC3354615,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
533,PMC3355323,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
534,PMC3355324,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
535,PMC3356871,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
536,PMC3356872,Front Hum Neurosci,2012,0,1,1,0,1,0,0,0
537,PMC3358755,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
538,PMC3358772,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
539,PMC3359590,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
540,PMC3359591,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
541,PMC3360476,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
542,PMC3360477,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
543,PMC3363343,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
544,PMC3364481,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
545,PMC3365279,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
546,PMC3365444,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
547,PMC3365482,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
548,PMC3365813,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
549,PMC3366347,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
550,PMC3366348,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
551,PMC3366580,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
552,PMC3366585,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
553,PMC3367235,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
554,PMC3367408,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
555,PMC3368385,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
556,PMC3368580,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
557,PMC3369190,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
558,PMC3369191,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
559,PMC3369258,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
560,PMC3370426,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
561,PMC3370647,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
562,PMC3371659,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
563,PMC3373205,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
564,PMC3373206,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
565,PMC3373207,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
566,PMC3374575,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
567,PMC3374937,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
568,PMC3375068,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
569,PMC3375069,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
570,PMC3375615,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
571,PMC3375616,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
572,PMC3377932,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
573,PMC3377933,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
574,PMC3378081,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
575,PMC3378082,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
576,PMC3380254,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
577,PMC3380255,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
578,PMC3380414,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
579,PMC3380415,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
580,PMC3380416,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
581,PMC3381445,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
582,PMC3381446,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
583,PMC3381447,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
584,PMC3381448,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
585,PMC3384290,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
586,PMC3384291,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
587,PMC3385211,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
588,PMC3385212,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
589,PMC3386563,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
590,PMC3386564,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
591,PMC3388371,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
592,PMC3390591,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
593,PMC3390592,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
594,PMC3390593,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
595,PMC3394378,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
596,PMC3394443,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
597,PMC3395033,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
598,PMC3397314,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
599,PMC3398353,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
600,PMC3398354,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
601,PMC3398471,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
602,PMC3399124,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
603,PMC3400047,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
604,PMC3402899,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
605,PMC3402900,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
606,PMC3404454,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
607,PMC3404546,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
608,PMC3404547,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
609,PMC3404548,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
610,PMC3405279,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
611,PMC3406331,Front Hum Neurosci,2012,1,0,0,0,0,0,0,0
612,PMC3408603,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
613,PMC3409424,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
614,PMC3410370,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
615,PMC3410607,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
616,PMC3410664,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
617,PMC3411071,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
618,PMC3413956,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
619,PMC3413957,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
620,PMC3415822,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
621,PMC3417167,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
622,PMC3417303,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
623,PMC3418609,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
624,PMC3418682,Front Hum Neurosci,2012,1,1,0,0,0,0,0,0
625,PMC3419874,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
626,PMC3421156,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
627,PMC3421963,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
628,PMC3424598,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
629,PMC3426015,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
630,PMC3427542,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
631,PMC3427543,Front Hum Neurosci,2012,1,0,0,0,0,0,0,0
632,PMC3427544,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
633,PMC3427876,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
634,PMC3430011,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
635,PMC3430931,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
636,PMC3431008,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
637,PMC3432871,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
638,PMC3432872,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
639,PMC3433680,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
640,PMC3433729,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
641,PMC3434357,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
642,PMC3435522,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
643,PMC3437523,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
644,PMC3438504,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
645,PMC3443747,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
646,PMC3446543,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
647,PMC3446544,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
648,PMC3449438,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
649,PMC3449439,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
650,PMC3449440,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
651,PMC3457047,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
652,PMC3458239,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
653,PMC3458240,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
654,PMC3458455,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
655,PMC3459004,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
656,PMC3461523,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
657,PMC3461575,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
658,PMC3462333,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
659,PMC3463832,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
660,PMC3463947,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
661,PMC3463948,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
662,PMC3464502,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
663,PMC3465854,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
664,PMC3465955,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
665,PMC3466435,Front Hum Neurosci,2012,0,1,0,0,1,0,0,0
666,PMC3467966,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
667,PMC3468956,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
668,PMC3468957,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
669,PMC3469875,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
670,PMC3469876,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
671,PMC3471121,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
672,PMC3474291,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
673,PMC3474997,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
674,PMC3474998,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
675,PMC3476497,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
676,PMC3477886,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
677,PMC3480633,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
678,PMC3480652,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
679,PMC3481060,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
680,PMC3483622,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
681,PMC3485650,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
682,PMC3485651,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
683,PMC3485652,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
684,PMC3486687,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
685,PMC3486688,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
686,PMC3486689,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
687,PMC3488800,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
688,PMC3490136,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
689,PMC3491353,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
690,PMC3492863,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
691,PMC3492902,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
692,PMC3494123,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
693,PMC3498630,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
694,PMC3499798,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
695,PMC3499799,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
696,PMC3500742,Front Hum Neurosci,2012,0,0,0,0,1,0,0,0
697,PMC3504324,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
698,PMC3505842,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
699,PMC3506032,Front Hum Neurosci,2012,0,1,1,0,0,0,0,0
700,PMC3506984,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
701,PMC3506985,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
702,PMC3506986,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
703,PMC3506987,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
704,PMC3508402,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
705,PMC3509332,Front Hum Neurosci,2012,0,0,1,0,0,0,0,0
706,PMC3509352,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
707,PMC3510457,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
708,PMC3510687,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
709,PMC3510688,Front Hum Neurosci,2012,0,1,0,0,0,0,0,0
710,PMC3512092,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
711,PMC3520054,Front Hum Neurosci,2012,0,0,0,0,0,0,0,0
