,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
1514,PMC4889065,PLoS One,2016,0,0,0,0,0,0,0,0
1515,PMC4889066,PLoS One,2016,0,1,0,0,0,0,0,0
1516,PMC4889067,PLoS One,2016,0,0,0,0,1,0,0,0
1517,PMC4889068,PLoS One,2016,0,0,0,0,0,0,0,0
1518,PMC4889069,PLoS One,2016,0,0,0,0,0,0,0,0
1519,PMC4889070,PLoS One,2016,1,0,0,0,0,0,0,0
1520,PMC4889071,PLoS One,2016,0,0,0,0,0,0,0,0
1521,PMC4889072,PLoS One,2016,1,0,1,1,0,0,0,0
1522,PMC4889073,PLoS One,2016,0,1,0,0,0,0,0,0
1523,PMC4889074,PLoS One,2016,0,0,0,0,0,0,0,0
1524,PMC4889075,PLoS One,2016,1,0,0,0,0,0,0,0
1525,PMC4889076,PLoS One,2016,0,0,0,0,0,0,0,0
1526,PMC4889077,PLoS Negl Trop Dis,2016,1,0,0,0,0,0,0,0
1527,PMC4889078,PLoS Pathog,2016,0,0,0,0,0,0,0,0
1528,PMC4889080,PLoS One,2016,0,0,1,0,0,0,0,0
1529,PMC4889081,PLoS One,2016,0,0,0,0,0,0,0,0
1530,PMC4889082,PLoS One,2016,0,0,0,0,0,0,0,0
1531,PMC4889083,PLoS One,2016,0,1,1,0,0,0,0,0
1532,PMC4889084,PLoS One,2016,0,0,0,0,0,0,0,0
1533,PMC4889085,Neuropsychiatr Dis Treat,2016,0,0,0,0,0,0,0,0
1534,PMC4889086,Neuropsychiatr Dis Treat,2016,0,0,0,0,0,0,0,0
1535,PMC4889089,Neuropsychiatr Dis Treat,2016,0,0,0,0,0,0,0,0
1536,PMC4889092,Neuropsychiatr Dis Treat,2016,0,0,0,0,0,0,0,0
1537,PMC4889093,PLoS Negl Trop Dis,2016,0,0,0,0,0,0,0,0
1538,PMC4889098,Psychol Res Behav Manag,2016,0,0,0,0,0,0,0,0
1539,PMC4889101,PLoS One,2016,0,0,0,0,0,0,0,0
1540,PMC4889102,PLoS One,2016,1,1,0,1,0,0,0,0
1541,PMC4889104,PLoS One,2016,0,0,0,0,0,0,0,0
1542,PMC4889105,PLoS One,2016,1,0,0,0,0,0,0,0
1543,PMC4889106,PLoS One,2016,0,1,0,0,1,0,0,0
1544,PMC4889107,PLoS One,2016,0,1,0,0,0,0,0,0
1545,PMC4889108,PLoS One,2016,0,0,0,0,0,0,0,0
1546,PMC4889109,PLoS One,2016,1,0,0,0,0,0,0,0
1547,PMC4889114,PLoS One,2016,1,0,0,0,0,0,0,0
1548,PMC4889116,PLoS One,2016,0,0,0,0,0,0,0,0
1549,PMC4889125,PLoS One,2016,0,0,1,0,0,0,0,0
1550,PMC4889128,PLoS One,2016,0,0,0,0,0,0,0,0
1551,PMC4889132,PLoS One,2016,0,0,0,0,0,0,0,0
1552,PMC4889133,PLoS One,2016,0,0,0,0,0,0,0,0
1553,PMC4889134,PLoS One,2016,0,0,0,0,0,0,0,0
1554,PMC4889137,PLoS One,2016,1,0,0,0,0,0,0,0
1555,PMC4889138,PLoS One,2016,0,0,0,0,0,0,0,0
1556,PMC4889140,PLoS One,2016,1,1,0,0,1,0,0,0
1557,PMC4889141,PLoS One,2016,0,0,0,0,0,0,0,0
1558,PMC4889142,PLoS One,2016,0,0,0,0,0,0,0,0
1559,PMC4889143,PLoS One,2016,0,0,0,0,0,0,0,0
1560,PMC4889144,PLoS One,2016,1,0,0,0,0,0,0,0
1561,PMC4889145,PLoS One,2016,1,0,0,0,0,0,0,0
1562,PMC4889146,PLoS One,2016,1,1,0,0,0,0,0,0
1563,PMC4889147,PLoS One,2016,0,0,0,0,0,0,0,0
1564,PMC4889148,PLoS One,2016,0,1,0,0,0,0,0,0
1565,PMC4889149,PLoS One,2016,1,0,0,0,1,0,0,0
1566,PMC4889150,PLoS One,2016,0,1,0,0,0,0,0,0
1567,PMC4889151,PLoS One,2016,0,0,0,0,0,0,0,0
1568,PMC4889152,PLoS One,2016,1,1,0,0,0,0,0,0
1569,PMC4889153,PLoS One,2016,1,1,0,0,0,0,0,0
1570,PMC4889154,PLoS One,2016,0,1,0,0,1,0,0,0
1571,PMC4889155,PLoS One,2016,1,1,1,0,0,0,0,0
1572,PMC4889156,PLoS One,2016,0,0,1,0,0,0,0,0
1573,PMC4889157,J Psychosom Res,2016,0,0,0,0,0,0,0,0
1574,PMC4889325,eLife,2016,0,0,0,0,0,0,0,0
1575,PMC4889326,eLife,2016,0,0,1,0,0,0,0,0
1576,PMC4889327,eLife,2016,0,0,0,0,0,0,0,0
1577,PMC4889328,eLife,2016,0,0,0,0,0,0,0,0
1578,PMC4889329,eLife,2016,0,1,0,0,0,0,0,0
1579,PMC4889330,eLife,2016,1,0,0,0,0,0,0,0
1580,PMC4889433,Nat Methods,2016,0,1,0,0,1,0,0,0
1581,PMC4889503,Psychiatr Serv,2016,0,0,0,0,0,0,0,0
1582,PMC4889504,J Neurosurg,2015,0,0,0,0,0,0,0,0
1583,PMC4889514,Clin Biochem,2016,0,0,0,0,0,0,0,0
1584,PMC4889524,JAMA Psychiatry,2016,0,0,0,0,0,0,0,0
1585,PMC4889541,Addict Behav,2015,0,0,0,0,0,0,0,0
1586,PMC4889544,Biol Psychiatry,2015,0,0,0,0,0,0,0,0
1587,PMC4889561,J Psychosom Res,2015,0,0,0,0,0,0,0,0
1588,PMC4889573,Front Immunol,2016,0,0,0,0,0,0,0,0
1589,PMC4889574,Front Neurosci,2016,0,1,0,0,0,0,0,0
1590,PMC4889575,Front Pediatr,2016,1,0,0,0,0,0,0,0
1591,PMC4889576,Front Cell Neurosci,2016,0,0,0,0,0,0,0,0
1592,PMC4889577,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
1593,PMC4889578,Front Psychol,2016,0,1,0,0,0,0,0,0
1594,PMC4889579,Front Psychol,2016,0,0,0,0,0,0,0,0
1595,PMC4889580,Front Psychiatry,2016,0,0,0,0,0,0,0,0
1596,PMC4889581,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
1597,PMC4889582,Front Physiol,2016,0,0,1,0,0,0,0,0
1598,PMC4889583,Front Comput Neurosci,2016,0,1,0,0,0,0,0,0
1599,PMC4889584,Front Neurosci,2016,0,1,0,0,1,0,0,0
1600,PMC4889585,Front Plant Sci,2016,0,0,0,0,0,0,0,0
1601,PMC4889586,Front Psychol,2016,0,0,0,0,0,0,0,0
1602,PMC4889587,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
1603,PMC4889588,Front Oncol,2016,0,0,0,0,0,0,0,0
1604,PMC4889589,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
1605,PMC4889590,Front Plant Sci,2016,0,0,0,0,0,0,0,0
1606,PMC4889591,Front Plant Sci,2016,0,0,0,0,0,0,0,0
1607,PMC4889592,Front Behav Neurosci,2016,0,0,0,0,0,0,0,0
1608,PMC4889593,Front Comput Neurosci,2016,0,0,0,0,0,0,0,0
1609,PMC4889594,Front Microbiol,2016,0,0,0,0,0,0,0,0
1610,PMC4889595,Front Microbiol,2016,0,1,0,0,1,0,0,0
1611,PMC4889596,Front Physiol,2016,0,0,0,0,0,0,0,0
1612,PMC4889597,Front Microbiol,2016,1,0,0,0,1,0,0,0
1613,PMC4889598,Front Physiol,2016,0,0,0,0,0,0,0,0
1614,PMC4889599,Front Physiol,2016,1,1,0,0,1,0,0,0
1615,PMC4889600,Front Nutr,2016,0,0,0,0,0,0,0,0
1616,PMC4889601,Front Cardiovasc Med,2016,0,0,0,0,0,0,0,0
1617,PMC4889602,Front Plant Sci,2016,0,1,0,0,0,0,0,0
1618,PMC4889603,Front Physiol,2016,1,0,0,0,0,0,0,0
1619,PMC4889604,Front Plant Sci,2016,0,0,0,0,0,0,0,0
1620,PMC4889605,Front Physiol,2016,0,0,0,0,0,0,0,0
1621,PMC4889606,Front Plant Sci,2016,1,0,0,0,0,0,0,0
1622,PMC4889607,Front Physiol,2016,0,1,0,0,0,0,0,0
1623,PMC4889608,Front Bioeng Biotechnol,2016,0,0,0,0,0,0,0,0
1624,PMC4889609,Front Microbiol,2016,0,0,0,0,0,0,0,0
1625,PMC4889611,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
1626,PMC4889612,Front Microbiol,2016,0,0,0,0,0,0,0,0
1627,PMC4889613,Front Syst Neurosci,2016,0,0,0,0,0,0,0,0
1628,PMC4889614,Front Cell Neurosci,2016,0,0,0,0,0,0,0,0
1629,PMC4889615,Front Immunol,2016,0,0,0,0,0,0,0,0
1630,PMC4889622,Biogerontology,2016,0,0,0,0,0,0,0,0
1631,PMC4889623,Soc Psychiatry Psychiatr Epidemiol,2016,0,0,0,0,0,0,0,0
1632,PMC4889625,Biogerontology,2016,0,0,0,0,0,0,0,0
1633,PMC4889626,Eur Child Adolesc Psychiatry,2015,0,1,0,0,0,0,0,0
1634,PMC4889629,Soc Psychiatry Psychiatr Epidemiol,2016,0,1,0,0,0,0,0,0
1635,PMC4889630,Eur Child Adolesc Psychiatry,2015,0,1,0,0,0,0,0,0
1636,PMC4889631,Biogerontology,2016,0,0,0,0,0,0,0,0
1637,PMC4889632,Eur Child Adolesc Psychiatry,2015,0,1,0,0,0,0,0,0
1638,PMC4889635,Soc Psychiatry Psychiatr Epidemiol,2015,0,1,0,0,1,0,0,0
1639,PMC4889636,Biogerontology,2015,0,0,0,0,0,0,0,0
1640,PMC4889637,Biogerontology,2015,0,0,0,0,0,0,0,0
1641,PMC4889638,Robotics Biomim,2016,1,0,0,0,1,0,0,0
1642,PMC4889639,Eur Child Adolesc Psychiatry,2015,0,0,0,0,0,0,0,0
1643,PMC4889641,Biogerontology,2015,0,0,0,0,0,0,0,0
1644,PMC4889642,Biogerontology,2016,0,1,0,0,0,0,0,0
1645,PMC4889643,Biogerontology,2016,0,0,0,0,0,0,0,0
1646,PMC4889645,Biogerontology,2015,0,0,0,0,0,0,0,0
1647,PMC4889705,Biogerontology,2016,1,0,0,0,0,0,0,0
1648,PMC4889706,Psychol Res,2015,0,0,0,0,0,0,0,0
1649,PMC4889772,Eur J Psychotraumatol,2016,0,0,0,0,0,0,0,0
1650,PMC4889787,Case Rep Neurol Med,2016,0,0,0,0,0,0,0,0
1651,PMC4889788,Case Rep Neurol Med,2016,0,0,0,0,0,0,0,0
1652,PMC4889790,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1653,PMC4889793,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1654,PMC4889794,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1655,PMC4889797,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1656,PMC4889798,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1657,PMC4889800,Biomed Res Int,2016,0,1,0,0,0,0,0,0
1658,PMC4889801,Comput Intell Neurosci,2016,0,0,0,0,0,0,0,0
1659,PMC4889802,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1660,PMC4889804,Biomed Res Int,2016,1,0,0,0,0,0,0,0
1661,PMC4889807,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1662,PMC4889825,Biomed Res Int,2016,0,0,0,0,0,0,0,0
1663,PMC4889828,Neurol Res Int,2016,0,0,0,0,0,0,0,0
1664,PMC4889832,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
1665,PMC4889836,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
1666,PMC4889857,Evid Based Complement Alternat Med,2016,0,1,0,0,0,0,0,0
1667,PMC4889863,Int J Biomed Imaging,2016,0,1,0,0,0,0,0,0
1668,PMC4889888,Front Physiol,2016,0,0,0,0,0,0,0,0
1669,PMC4889909,Front Mol Biosci,2016,0,1,0,0,0,0,0,0
1670,PMC4889979,Front Plant Sci,2016,1,0,0,0,0,0,0,0
1671,PMC4889996,Sci Rep,2016,0,0,0,0,0,0,0,0
1672,PMC4889997,Sci Rep,2016,0,0,0,0,0,0,0,0
1673,PMC4889998,Sci Rep,2016,0,0,0,0,0,0,0,0
1674,PMC4889999,Sci Rep,2016,0,1,0,0,0,0,0,0
1675,PMC4890000,Sci Rep,2016,0,0,0,0,0,0,0,0
1676,PMC4890001,Sci Rep,2016,0,0,0,0,0,0,0,0
1677,PMC4890002,Sci Rep,2016,0,0,0,0,0,0,0,0
1678,PMC4890003,Sci Rep,2016,0,0,0,0,0,0,0,0
1679,PMC4890004,Sci Rep,2016,0,0,0,0,0,0,0,0
1680,PMC4890005,Sci Rep,2016,0,0,0,0,0,0,0,0
1681,PMC4890006,Sci Rep,2016,1,0,0,0,0,0,0,0
1682,PMC4890007,Sci Rep,2016,0,0,0,0,0,0,0,0
1683,PMC4890008,Sci Rep,2016,0,0,0,0,0,0,0,0
1684,PMC4890009,Sci Rep,2016,0,0,0,0,0,0,0,0
1685,PMC4890010,Sci Rep,2016,0,0,0,0,0,0,0,0
1686,PMC4890011,Sci Rep,2016,0,0,0,0,0,0,0,0
1687,PMC4890012,Sci Rep,2016,0,0,0,0,0,0,0,0
1688,PMC4890013,Sci Rep,2016,0,0,0,0,0,0,0,0
1689,PMC4890014,Sci Rep,2016,0,0,0,0,0,0,0,0
1690,PMC4890015,Sci Rep,2016,0,0,0,0,0,0,0,0
1691,PMC4890016,Sci Rep,2016,0,1,0,0,0,0,0,0
1692,PMC4890017,Sci Rep,2016,0,0,0,0,0,0,0,0
1693,PMC4890018,Sci Rep,2016,0,0,0,0,0,0,0,0
1694,PMC4890019,Sci Rep,2016,0,0,0,0,0,0,0,0
1695,PMC4890020,Sci Rep,2016,0,0,0,0,0,0,0,0
1696,PMC4890021,Sci Rep,2016,0,0,0,0,0,0,0,0
1697,PMC4890022,Sci Rep,2016,0,0,0,0,0,0,0,0
1698,PMC4890023,Sci Rep,2016,0,0,0,0,0,0,0,0
1699,PMC4890024,Sci Rep,2016,0,0,0,0,0,0,0,0
1700,PMC4890025,Sci Rep,2016,0,0,0,0,0,0,0,0
1701,PMC4890026,Sci Rep,2016,0,0,0,0,0,0,0,0
1702,PMC4890027,Sci Rep,2016,0,0,0,0,1,0,0,0
1703,PMC4890028,Sci Rep,2016,0,0,0,0,0,0,0,0
1704,PMC4890029,Sci Rep,2016,0,0,0,0,0,0,0,0
1705,PMC4890030,Sci Rep,2016,0,0,0,0,0,0,0,0
1706,PMC4890031,Sci Rep,2016,1,0,0,0,0,0,0,0
1707,PMC4890032,Sci Rep,2016,1,0,0,0,0,0,0,0
1708,PMC4890033,Sci Rep,2016,0,0,0,0,0,0,0,0
1709,PMC4890034,Sci Rep,2016,0,0,0,0,0,0,0,0
1710,PMC4890035,Sci Rep,2016,0,0,0,0,0,0,0,0
1711,PMC4890036,Sci Rep,2016,1,0,0,0,0,0,0,0
1712,PMC4890037,Sci Rep,2016,1,0,0,0,0,0,0,0
1713,PMC4890038,Sci Rep,2016,0,0,0,0,0,0,0,0
1714,PMC4890039,Sci Rep,2016,0,0,0,0,0,0,0,0
1715,PMC4890040,Sci Rep,2016,1,0,0,0,0,0,0,0
1716,PMC4890041,Sci Rep,2016,0,0,0,0,0,0,0,0
1717,PMC4890042,Sci Rep,2016,0,1,1,0,0,0,0,0
1718,PMC4890043,Sci Rep,2016,0,0,0,0,0,0,0,0
1719,PMC4890044,Sci Rep,2016,0,0,0,0,0,0,0,0
1720,PMC4890045,Sci Rep,2016,0,0,0,0,0,0,0,0
1721,PMC4890046,Sci Rep,2016,0,1,0,0,1,0,0,0
1722,PMC4890047,Sci Rep,2016,0,0,0,0,0,0,0,0
1723,PMC4890048,Sci Rep,2016,0,0,0,0,0,0,0,0
1724,PMC4890049,Sci Rep,2016,0,0,0,0,0,0,0,0
1725,PMC4890051,Immunol Cell Biol,2016,0,0,1,0,0,0,0,0
1726,PMC4890111,Sci Rep,2016,0,0,0,0,0,0,0,0
1727,PMC4890112,Sci Rep,2016,0,0,0,0,0,0,0,0
1728,PMC4890113,Sci Rep,2016,0,1,0,0,0,0,0,0
1729,PMC4890114,Sci Rep,2016,0,0,0,0,0,0,0,0
1730,PMC4890115,Sci Rep,2016,0,0,0,0,0,0,0,0
1731,PMC4890116,Sci Rep,2016,0,0,0,0,0,0,0,0
1732,PMC4890117,Sci Rep,2016,0,0,0,0,0,0,0,0
1733,PMC4890118,Sci Rep,2016,0,0,0,0,0,0,0,0
1734,PMC4890119,Sci Rep,2016,0,0,1,0,0,0,0,0
1735,PMC4890120,Sci Rep,2016,0,0,0,0,0,0,0,0
1736,PMC4890121,Sci Rep,2016,1,0,0,0,1,0,0,0
1737,PMC4890122,Sci Rep,2016,0,0,0,0,0,0,0,0
1738,PMC4890123,Sci Rep,2016,0,0,0,0,0,0,0,0
1739,PMC4890124,Sci Rep,2016,0,0,0,0,0,0,0,0
1740,PMC4890127,Biometrika,2016,0,0,0,0,0,0,0,0
1741,PMC4890128,Biometrika,2016,0,0,0,0,0,0,0,0
1742,PMC4890130,Biometrika,2016,0,0,0,0,0,0,0,0
1743,PMC4890134,Biometrika,2016,0,1,0,0,0,0,0,0
1744,PMC4890156,AJNR Am J Neuroradiol,2015,0,0,0,0,0,0,0,0
1745,PMC4890170,Sci Rep,2016,0,0,0,0,0,0,0,0
1746,PMC4890171,Sci Rep,2016,0,0,0,0,0,0,0,0
1747,PMC4890172,Sci Rep,2016,0,0,0,0,0,0,0,0
1748,PMC4890173,Sci Rep,2016,0,0,0,0,1,0,0,0
1749,PMC4890174,Sci Rep,2016,0,0,0,0,0,0,0,0
1750,PMC4890175,Sci Rep,2016,0,0,0,0,0,0,0,0
1751,PMC4890176,Sci Rep,2016,0,0,0,0,0,0,0,0
1752,PMC4890177,Sci Rep,2016,0,0,0,0,0,0,0,0
1753,PMC4890178,Nat Commun,2016,0,0,0,0,0,0,0,0
1754,PMC4890179,Sci Rep,2016,1,1,0,0,0,0,0,0
1755,PMC4890180,Nat Commun,2016,1,0,0,1,0,0,0,0
1756,PMC4890181,Nat Commun,2016,1,0,0,0,0,0,0,0
1757,PMC4890182,Nat Commun,2016,1,1,0,0,1,0,0,0
1758,PMC4890183,Nat Commun,2016,0,0,0,0,0,0,0,0
1759,PMC4890185,Nat Commun,2016,0,0,1,0,0,0,0,0
1760,PMC4890201,Nat Commun,2016,0,0,0,0,1,0,0,0
1761,PMC4890260,Biotechnol Biofuels,2016,1,0,0,0,0,0,0,0
1762,PMC4890279,Transl Neurodegener,2016,0,0,0,0,0,0,0,0
1763,PMC4890284,BMC Psychol,2016,0,0,0,0,0,0,0,0
1764,PMC4890288,BMC Biotechnol,2016,0,0,0,0,0,0,0,0
1765,PMC4890289,Sci Rep,2016,0,0,0,0,0,0,0,0
1766,PMC4890290,Sci Rep,2016,0,0,0,0,1,0,0,0
1767,PMC4890291,Sci Rep,2016,0,0,0,0,0,0,0,0
1768,PMC4890292,Sci Rep,2016,1,1,0,0,0,0,0,0
1769,PMC4890294,Biometrika,2016,0,0,0,0,1,0,0,0
1770,PMC4890295,Sci Rep,2016,0,0,0,0,0,0,0,0
1771,PMC4890300,Nat Commun,2016,1,1,0,1,0,0,0,0
1772,PMC4890301,Sci Rep,2016,0,0,0,0,0,0,0,0
1773,PMC4890302,Sci Rep,2016,0,0,0,0,0,0,0,0
1774,PMC4890303,Sci Rep,2016,0,0,0,0,0,0,0,0
1775,PMC4890304,Nat Commun,2016,0,0,1,0,1,0,0,0
1776,PMC4890305,Nat Commun,2016,0,0,0,0,0,0,0,0
1777,PMC4890306,Nat Commun,2016,0,0,0,0,1,0,0,0
1778,PMC4890314,Sci Rep,2016,0,0,0,0,0,0,0,0
1779,PMC4890315,Sci Rep,2016,0,0,0,0,0,0,0,0
1780,PMC4890316,Sci Rep,2016,0,0,0,0,0,0,0,0
1781,PMC4890317,Sci Rep,2016,1,0,0,0,0,0,0,0
1782,PMC4890318,Sci Rep,2016,0,0,0,0,0,0,0,0
1783,PMC4890319,Sci Rep,2016,0,0,0,0,0,0,0,0
1784,PMC4890321,Nat Commun,2016,0,0,0,0,0,0,0,0
1785,PMC4890329,Gigascience,2016,1,1,0,0,0,0,0,0
1786,PMC4890338,Front Immunol,2016,1,1,1,0,0,0,0,0
1787,PMC4890344,J Biosoc Sci,2015,0,0,0,0,0,0,0,0
1788,PMC4890426,Sci Rep,2016,1,1,0,0,1,0,0,0
1789,PMC4890427,Sci Rep,2016,0,0,0,0,0,0,0,0
1790,PMC4890428,Sci Rep,2016,0,0,0,0,0,0,0,0
1791,PMC4890429,Sci Rep,2016,0,0,0,0,0,0,0,0
1792,PMC4890431,Sci Rep,2016,0,0,0,0,0,0,0,0
1793,PMC4890432,Sci Rep,2016,0,0,0,0,0,0,0,0
1794,PMC4890433,Sci Rep,2016,0,0,0,0,0,0,0,0
1795,PMC4890462,Health Psychol,2013,0,0,0,0,0,0,0,0
1796,PMC4890471,Ann Clin Microbiol Antimicrob,2016,1,0,0,0,0,0,0,0
1797,PMC4890474,Behav Brain Funct,2016,0,1,0,0,0,0,0,0
1798,PMC4890482,BMC Neurol,2016,0,0,0,0,0,0,0,0
1799,PMC4890483,Sci Rep,2016,0,0,0,0,0,0,0,0
1800,PMC4890489,Microbiome,2016,1,1,0,0,0,0,0,0
1801,PMC4890492,Biotechnol Biofuels,2016,1,0,0,0,0,0,0,0
1802,PMC4890496,BMC Plant Biol,2016,1,0,0,0,0,0,0,0
1803,PMC4890500,Biol Sex Differ,2016,1,0,0,0,0,0,0,0
1804,PMC4890501,BMC Dev Biol,2016,0,0,0,0,0,0,0,0
1805,PMC4890505,J Neuroinflammation,2016,0,0,0,0,0,0,0,0
1806,PMC4890512,BMC Bioinformatics,2016,1,1,0,0,1,0,0,0
1807,PMC4890515,BMC Neurol,2016,0,0,0,0,0,0,0,0
1808,PMC4890516,Biol Sex Differ,2016,0,0,0,0,0,0,0,0
1809,PMC4890517,BMC Plant Biol,2016,0,0,0,0,0,0,0,0
1810,PMC4890520,Front Zool,2016,0,0,0,0,1,0,0,0
1811,PMC4890526,J Neuroeng Rehabil,2016,0,0,0,0,0,0,0,0
1812,PMC4890527,BMC Neurol,2016,0,1,0,0,0,0,0,0
1813,PMC4890528,BMC Microbiol,2016,1,0,0,0,0,0,0,0
1814,PMC4890531,Front Physiol,2016,0,0,0,0,0,0,0,0
1815,PMC4890532,Biomater Res,2016,0,0,0,0,0,0,0,0
1816,PMC4890533,Sci Rep,2016,0,0,0,0,0,0,0,0
1817,PMC4890534,Front Psychol,2016,0,0,0,0,0,0,0,0
1818,PMC4890535,Front Microbiol,2016,1,0,0,0,0,0,0,0
1819,PMC4890536,J Ethnobiol Ethnomed,2016,1,1,0,0,0,0,0,0
1820,PMC4890539,Compr Psychiatry,2016,0,0,0,0,0,0,0,0
1821,PMC4890542,Neurorehabil Neural Repair,2008,0,0,0,0,0,0,0,0
1822,PMC4890547,Front Physiol,2016,0,0,0,0,0,0,0,0
1823,PMC4890548,Sci Rep,2016,0,1,0,0,0,0,0,0
1824,PMC4890549,Front Psychol,2016,0,0,0,0,0,0,0,0
1825,PMC4890551,Sci Rep,2016,0,0,0,0,0,0,0,0
1826,PMC4890565,J Biomed Mater Res A,2015,0,0,0,0,0,0,0,0
1827,PMC4890579,PLoS One,2016,1,0,1,0,1,0,0,0
1828,PMC4890583,Sci Rep,2016,0,1,0,0,0,0,0,0
1829,PMC4890584,Sci Rep,2016,0,0,0,0,0,0,0,0
1830,PMC4890585,Sci Rep,2016,0,1,0,0,0,0,0,0
1831,PMC4890586,Sci Rep,2016,1,1,0,0,0,0,0,0
1832,PMC4890587,Sci Rep,2016,0,0,0,0,0,0,0,0
1833,PMC4890588,Sci Rep,2016,1,0,0,0,0,0,0,0
1834,PMC4890590,Sci Rep,2016,1,1,0,0,0,0,0,0
1835,PMC4890591,Sci Rep,2016,0,0,0,0,0,0,0,0
1836,PMC4890592,Sci Rep,2016,1,1,0,0,0,0,0,0
1837,PMC4890593,Sci Rep,2016,0,0,0,0,0,0,0,0
1838,PMC4890594,Sci Rep,2016,0,0,0,0,0,0,0,0
1839,PMC4890597,Front Psychol,2016,0,0,0,0,0,0,0,0
1840,PMC4890614,J Dev Behav Pediatr,2016,0,0,0,0,0,0,0,0
1841,PMC4890631,Nat Methods,2015,0,0,0,0,0,0,0,0
1842,PMC4890645,Neurosurgery,2014,0,0,0,0,0,0,0,0
1843,PMC4890657,Int J Geriatr Psychiatry,2007,0,0,0,0,0,0,0,0
1844,PMC4890660,Biol Open,2016,0,0,0,0,0,0,0,0
1845,PMC4890661,Biol Open,2016,0,0,0,0,0,0,0,0
1846,PMC4890662,Biol Open,2016,0,0,0,0,0,0,0,0
1847,PMC4890663,Biol Open,2016,1,0,1,0,0,0,0,0
1848,PMC4890664,Biol Open,2016,0,0,0,0,0,0,0,0
1849,PMC4890665,Biol Open,2016,0,0,0,0,0,0,0,0
1850,PMC4890666,Biol Open,2016,0,0,0,0,0,0,0,0
1851,PMC4890667,Biol Open,2016,0,0,0,0,0,0,0,0
1852,PMC4890668,Biol Open,2016,0,0,0,0,0,0,0,0
1853,PMC4890669,Biol Open,2016,0,0,0,0,0,0,0,0
1854,PMC4890670,Biol Open,2016,0,0,0,0,0,0,0,0
1855,PMC4890671,Biol Open,2016,0,0,0,0,0,0,0,0
1856,PMC4890672,Biol Open,2016,0,0,0,0,0,0,0,0
1857,PMC4890673,Biol Open,2016,0,0,0,0,0,0,0,0
1858,PMC4890674,Biol Open,2016,0,0,0,0,0,0,0,0
1859,PMC4890675,Biol Open,2016,1,0,0,0,0,0,0,0
1860,PMC4890676,Biol Open,2016,0,0,0,0,0,0,0,0
1861,PMC4890677,Biol Open,2016,0,0,0,0,0,0,0,0
1862,PMC4890679,Nat Immunol,2016,0,1,0,0,0,0,0,0
1863,PMC4890681,Nature,2016,0,1,0,0,1,0,0,0
1864,PMC4890688,Nat Sci Sleep,2016,0,0,0,0,0,0,0,0
1865,PMC4890735,PLoS One,2016,1,0,0,0,0,0,0,0
1866,PMC4890736,PLoS Pathog,2016,0,0,0,0,0,0,0,0
1867,PMC4890737,PLoS One,2016,0,0,0,0,0,0,0,0
1868,PMC4890738,PLoS Genet,2016,0,0,0,0,0,0,0,0
1869,PMC4890739,PLoS One,2016,0,0,0,0,0,0,0,0
1870,PMC4890740,PLoS One,2016,0,1,0,0,0,0,0,0
1871,PMC4890741,PLoS One,2016,0,1,0,0,1,0,0,0
1872,PMC4890742,PLoS One,2016,0,0,0,0,0,0,0,0
1873,PMC4890743,PLoS One,2016,1,0,0,0,0,0,0,0
1874,PMC4890744,PLoS One,2016,1,0,1,0,0,0,0,0
1875,PMC4890745,PLoS One,2016,0,0,0,0,0,0,0,0
1876,PMC4890746,PLoS One,2016,0,1,1,0,0,0,0,0
1877,PMC4890748,PLoS Genet,2016,1,0,0,0,0,0,0,0
1878,PMC4890749,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
1879,PMC4890750,PLoS One,2016,0,0,0,0,0,0,0,0
1880,PMC4890751,PLoS One,2016,1,0,0,0,0,0,0,0
1881,PMC4890752,PLoS One,2016,0,0,0,0,0,0,0,0
1882,PMC4890753,PLoS One,2016,0,0,0,0,0,0,0,0
1883,PMC4890754,PLoS Negl Trop Dis,2016,0,0,0,0,0,0,0,0
1884,PMC4890755,PLoS One,2016,0,0,0,0,0,0,0,0
1885,PMC4890756,PLoS One,2016,1,0,0,0,0,0,0,0
1886,PMC4890757,PLoS One,2016,0,0,0,0,0,0,0,0
1887,PMC4890760,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
1888,PMC4890761,PLoS One,2016,1,0,0,0,1,0,0,0
1889,PMC4890762,PLoS One,2016,0,0,0,0,0,0,0,0
1890,PMC4890763,PLoS One,2016,1,0,1,0,0,0,0,0
